date,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
2025-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34041.0,9436.0,8545.0,2111.0,6852.0,2802.0,2293.0,1171.0,15540.0,1264.0,6867.0,3787.0,20880.0,6554.0,2214.0,1212.0,2299.0,1755.0,3079.0,2872.0,4295.0,2607.0,1266.0,3407.0,4246.0,1071.0,1948.0,2140.0,1958.0,2470.0,3532.0,2590.0,7510.0,6161.0,71767.0,29681.0,15395.0,4066.0,92667.0,4199.0,21512.0,3979.0,5752.0,18498.0,14724.0,9998.0,24568.0,74335.0,151901.0,11266.0,32511.0,64872.0,23768.0,40775.0,92044.0,71718.0,33799.0,39019.0,33354.0,47695.0,46206.0,21541.0,42439.0,82875.0,69632.0,152130.0,3314735.0,1931137.0,1384390.0,1396458.0,1540407.0,1262422.0,1021482.0,928847.0,1076255.0,1219902.0,1003261.0,1003333.0,884816.0,1003414.0,750824.0,906958.0,1049515.0,1259837.0,1146063.0,629205.0,1314181.0,1327462.0,986304.0,685359.0,861558.0,571131.0,836098.0,624277.0,499546.0,437538.0,615912.0,449188.0,414409.0,476351.0,418299.0,470317.0,527149.0,698159.0,472032.0,790830.0,413143.0,506014.0,641635.0,552753.0,421203.0,531086.0,672840.0,1878020.0,1603445.0,1293922.0,629441.0,772486.0,1549561.0,1206387.0,1176067.0,1515972.0,1055025.0,1699552.0,1222004.0,950836.0,1124081.0,762059.0,601118.0,745185.0,691509.0,820125.0,949228.0,656286.0,1013124.0,906000.0,1175090.0,1399067.0,1482385.0,1379821.0,1572552.0,3037537.0,3589800.0,8710736.0,1656573.0,421557.0,5454515.0,369836.0,1327945.0,188897.0,269013.0,61705.0,53006.0,19005.0,36844.0,78419.0,18578.0,36473.0,27035.0,51430.0,34023.0,42863.0,27156.0,20603.0,11766.0,24378.0,20891.0,16845.0,40163.0,28400.0,13532.0,16026.0,53318.0,8414.0,3588.0,6686.0,50499.0,24879.0,14201.0,11869.0,16515.0,6253.0,4259.0,3720.0,1460.0,5581.0,9812.0,1387.0,31536.0,21194.0,3979.0,10829.0
2025-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19397.0,75745.0,48347.0,30537.0,9685.0,26382.0,27445.0,18215.0,11100.0,7803.0,11199.0,22669.0,12474.0,9438.0,3113.0,19756.0,8473.0,5157.0,5238.0,2029.0,7225.0,1054.0,1901.0,1829.0,8510.0,8422.0,2870.0,2877.0,3631.0,6105.0,11520.0,24633.0,152489.0,87385.0,27806.0,25918.0,35802.0,41329.0,50800.0,34152.0,29513.0,11011.0,11427.0,16814.0,12579.0,17550.0,32714.0,41507.0,299099.0,23486.0,57918.0,85072.0,27955.0,75470.0,484883.0,393755.0,231100.0,136906.0,166521.0,149997.0,107618.0,86827.0,85030.0,117234.0,85819.0,156832.0,3430005.0,2251410.0,2207345.0,2432812.0,2449912.0,1956972.0,2937195.0,2464746.0,2014448.0,1585777.0,1977488.0,1283452.0,2001280.0,1873268.0,1732605.0,1930163.0,1229651.0,1325438.0,1258341.0,1147436.0,1229786.0,1037071.0,1231171.0,1138547.0,1234893.0,1117939.0,1275819.0,1240001.0,880178.0,893989.0,1220703.0,1281246.0,1249223.0,1224299.0,1056215.0,944570.0,1260625.0,967250.0,1209439.0,1035202.0,1694831.0,2252769.0,2033751.0,1593115.0,1188138.0,1075145.0,1312717.0,1066859.0,1332048.0,993791.0,1039803.0,946602.0,2082155.0,902284.0,1219348.0,1720286.0,1094154.0,997262.0,1442841.0,1080612.0,1185505.0,1070579.0,1279712.0,1820727.0,1743019.0,1915694.0,1622991.0,1752136.0,1684308.0,1574883.0,1647183.0,1165289.0,2339438.0,1229883.0,1365063.0,2826153.0,4237400.0,6088620.0,869703.0,987856.0,5369258.0,467919.0,166922.0,51311.0,55461.0,70486.0,87097.0,41074.0,7132.0,22430.0,57911.0,6770.0,2318.0,14059.0,26342.0,8149.0,4912.0,8225.0,4758.0,2877.0,2684.0,1372.0,238.0,4156.0,2080.0,5434.0,9023.0,7312.0,358.0,3922.0,26012.0,1306.0,1401.0,16078.0,2650.0,5890.0,16432.0,4864.0,3765.0,12987.0,1994.0,11944.0,5485.0,6898.0,5776.0,4157.0
2025-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41580.0,5751.0,1501.0,5143.0,5910.0,3223.0,1734.0,4961.0,45325.0,6367.0,6933.0,9030.0,4972.0,3349.0,2592.0,3338.0,3798.0,2653.0,4944.0,4072.0,3257.0,7493.0,3400.0,1618.0,8864.0,5139.0,2100.0,2340.0,2421.0,4033.0,2015.0,6578.0,8168.0,21425.0,42331.0,21304.0,21940.0,16790.0,8897.0,4001.0,21905.0,12686.0,16660.0,25746.0,29927.0,25116.0,7823.0,31066.0,94126.0,28310.0,31638.0,25064.0,34821.0,30654.0,54126.0,36062.0,26866.0,19727.0,33076.0,21552.0,41919.0,28086.0,25376.0,18051.0,27894.0,98736.0,2229439.0,2160555.0,1530156.0,1524066.0,1247727.0,1257112.0,1192249.0,1021227.0,832645.0,827446.0,688564.0,721274.0,905313.0,651110.0,943410.0,1131412.0,1176410.0,787633.0,728893.0,624930.0,650618.0,772389.0,630922.0,643350.0,783084.0,615702.0,787913.0,485739.0,624219.0,822004.0,697391.0,456774.0,558121.0,449287.0,492151.0,444689.0,456812.0,336120.0,508071.0,490437.0,467207.0,461361.0,386136.0,367860.0,582902.0,383669.0,418850.0,479664.0,388282.0,340569.0,807774.0,790610.0,629940.0,367735.0,852390.0,999000.0,546756.0,459612.0,1031362.0,940830.0,494966.0,425716.0,603275.0,350201.0,383262.0,393942.0,526227.0,675376.0,738174.0,1380234.0,940524.0,702939.0,1021294.0,931707.0,1015611.0,1578000.0,2147407.0,3851667.0,718523.0,1099997.0,2750643.0,438193.0,294991.0,152104.0,120433.0,59979.0,153972.0,18951.0,23276.0,31888.0,8759.0,6277.0,15447.0,2493.0,4896.0,7474.0,7617.0,6904.0,7607.0,697.0,7139.0,6021.0,18451.0,7089.0,3588.0,4331.0,5018.0,6575.0,6981.0,1802.0,5679.0,1579.0,2108.0,17854.0,4157.0,9071.0,3836.0,6872.0,2436.0,3148.0,6860.0,2365.0,2742.0,5335.0,5236.0,8435.0
2025-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14459.0,10442.0,8135.0,12370.0,6065.0,9184.0,2190.0,4407.0,2312.0,2230.0,1971.0,4183.0,8775.0,4640.0,8443.0,18735.0,7065.0,3379.0,6639.0,11714.0,4315.0,2069.0,5340.0,1020.0,2698.0,7216.0,4407.0,2778.0,4693.0,8937.0,3387.0,2654.0,1266.0,2234.0,4486.0,3007.0,12346.0,24410.0,15256.0,5395.0,7146.0,64830.0,34988.0,8243.0,4721.0,17650.0,11018.0,9743.0,71803.0,6963.0,34981.0,79551.0,87401.0,41157.0,36226.0,26262.0,34933.0,99161.0,43929.0,33730.0,46325.0,35759.0,70062.0,39797.0,45374.0,86301.0,1375120.0,1364586.0,968425.0,764056.0,941858.0,870436.0,1329845.0,993213.0,951614.0,955226.0,1057770.0,1053619.0,1025662.0,1115520.0,1537720.0,1929679.0,1519839.0,1132192.0,1064650.0,857560.0,1093087.0,843619.0,677853.0,611587.0,692177.0,1021229.0,625812.0,558701.0,601443.0,412627.0,553504.0,823253.0,434038.0,676925.0,515345.0,346073.0,1053427.0,557663.0,597162.0,576529.0,638265.0,457419.0,293407.0,345527.0,319096.0,377973.0,279362.0,474582.0,439081.0,824466.0,576347.0,466703.0,374552.0,618065.0,623650.0,447607.0,831335.0,1141373.0,597303.0,545876.0,983821.0,436670.0,458250.0,644563.0,701729.0,543635.0,521482.0,476798.0,625367.0,705403.0,515453.0,580107.0,554985.0,629865.0,888478.0,919736.0,1390830.0,3532797.0,721353.0,476305.0,1237378.0,250819.0,130578.0,64112.0,58118.0,45079.0,112329.0,21204.0,12013.0,18435.0,15039.0,11309.0,5104.0,4513.0,11579.0,24008.0,8234.0,16580.0,2867.0,9008.0,1833.0,7930.0,40481.0,17401.0,4755.0,10524.0,34270.0,7606.0,2207.0,315.0,2188.0,1695.0,2907.0,2143.0,1086.0,910.0,17964.0,12563.0,1177.0,1741.0,3333.0,1862.0,5051.0,3583.0,2828.0,19348.0
2025-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17748.0,18044.0,4634.0,6933.0,780.0,971.0,1916.0,920.0,8179.0,2405.0,7636.0,4144.0,4402.0,4052.0,1560.0,1412.0,5817.0,3303.0,2594.0,7827.0,2256.0,2796.0,808.0,2860.0,1270.0,2506.0,3067.0,10181.0,2525.0,4254.0,278.0,561.0,5999.0,5269.0,3873.0,2770.0,12665.0,6005.0,12846.0,3760.0,2006.0,4455.0,8011.0,5423.0,2419.0,493.0,3670.0,4349.0,71231.0,17836.0,29043.0,37800.0,28312.0,25251.0,27122.0,10965.0,10933.0,24909.0,44279.0,19468.0,38398.0,30651.0,24026.0,14255.0,32126.0,53477.0,1535224.0,1231165.0,948608.0,1064083.0,916083.0,1159053.0,1059889.0,794930.0,743754.0,626722.0,986780.0,872581.0,558292.0,852055.0,1034721.0,547186.0,656687.0,910568.0,691110.0,609217.0,774442.0,727801.0,989964.0,799377.0,985422.0,1251737.0,1147368.0,1299782.0,801922.0,487126.0,635776.0,422956.0,545086.0,406423.0,411243.0,316111.0,381707.0,480999.0,512026.0,521455.0,407737.0,614864.0,509161.0,153198.0,323044.0,313179.0,393209.0,310063.0,392562.0,284650.0,337990.0,347922.0,322125.0,792443.0,2064472.0,626833.0,392845.0,239637.0,244785.0,381639.0,578029.0,411393.0,361296.0,263993.0,312674.0,664930.0,415030.0,297118.0,409663.0,762168.0,761866.0,631846.0,774311.0,580775.0,819493.0,1462196.0,2300488.0,4497709.0,423973.0,155444.0,1620349.0,780362.0,13475.0,41547.0,24202.0,71766.0,66359.0,23511.0,18155.0,17045.0,18616.0,12354.0,11008.0,30795.0,6681.0,77151.0,43321.0,21515.0,16053.0,11555.0,32347.0,43820.0,36940.0,24473.0,34558.0,14053.0,8490.0,16762.0,42273.0,8909.0,9863.0,1514.0,10150.0,10298.0,30373.0,26976.0,10683.0,9759.0,7845.0,3014.0,5201.0,1557.0,6805.0,4000.0,2892.0,7398.0
2025-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28909.0,25043.0,2070.0,3245.0,4794.0,28416.0,9594.0,6111.0,3902.0,770.0,6803.0,2904.0,470.0,14847.0,6721.0,6745.0,18225.0,3436.0,30688.0,6968.0,7030.0,4694.0,10248.0,9765.0,5677.0,4454.0,8649.0,28522.0,16325.0,14277.0,12207.0,9409.0,4217.0,12514.0,3626.0,5384.0,15737.0,17614.0,3850.0,12379.0,14092.0,6283.0,9908.0,22253.0,6719.0,5957.0,15195.0,22566.0,80992.0,17005.0,24568.0,20172.0,31631.0,43681.0,105183.0,56829.0,57574.0,73382.0,32063.0,59885.0,29289.0,41369.0,14074.0,28506.0,37289.0,125105.0,2094336.0,1175088.0,1291261.0,1103675.0,963566.0,1103415.0,1014525.0,1413580.0,1407910.0,832383.0,922411.0,1643043.0,970110.0,908735.0,715480.0,1137687.0,810538.0,923138.0,847470.0,978223.0,1111579.0,915086.0,672870.0,827379.0,736010.0,675121.0,447895.0,870394.0,745460.0,502471.0,684941.0,797616.0,709561.0,548106.0,365713.0,580730.0,457794.0,585062.0,1090054.0,1037812.0,1039208.0,807153.0,736633.0,594028.0,548159.0,651232.0,552886.0,804195.0,1017302.0,777028.0,767028.0,482431.0,568612.0,426215.0,734913.0,599633.0,745309.0,825924.0,653719.0,589484.0,847108.0,548811.0,441053.0,329343.0,563768.0,845301.0,629162.0,426865.0,497900.0,669060.0,647484.0,556334.0,967559.0,893868.0,728989.0,1148530.0,1502159.0,3915758.0,1038752.0,644020.0,2084389.0,244462.0,54733.0,45376.0,117228.0,30972.0,8488.0,134951.0,4623.0,45167.0,16711.0,4682.0,10369.0,9040.0,13354.0,31627.0,240028.0,22116.0,559.0,41606.0,3220.0,4435.0,35753.0,33279.0,17984.0,7403.0,11547.0,16880.0,8133.0,5409.0,8148.0,2367.0,3180.0,2078.0,2180.0,1490.0,1497.0,1334.0,2881.0,1088.0,1715.0,5628.0,3497.0,3052.0,3692.0,7193.0
2025-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5575.0,13485.0,1036.0,6679.0,1208.0,3143.0,352.0,3257.0,168.0,3068.0,728.0,2905.0,3601.0,1065.0,4037.0,5755.0,1319.0,296.0,859.0,1048.0,408.0,105.0,1990.0,619.0,4197.0,877.0,2140.0,2801.0,1370.0,999.0,3117.0,1874.0,0.0,620.0,801.0,1602.0,9855.0,6113.0,15145.0,15746.0,8210.0,2002.0,97679.0,6229.0,4091.0,4728.0,4733.0,38151.0,60685.0,20865.0,28154.0,23462.0,63762.0,26821.0,32819.0,16182.0,11128.0,11691.0,12313.0,9675.0,16936.0,18217.0,13482.0,18037.0,19017.0,42199.0,1765873.0,881764.0,790722.0,1404666.0,1019800.0,949313.0,1127664.0,1512682.0,1042074.0,918508.0,595321.0,830937.0,816725.0,974070.0,604297.0,743479.0,724003.0,1013571.0,807456.0,660897.0,774002.0,356734.0,367927.0,513732.0,554456.0,769375.0,654659.0,627769.0,543258.0,691961.0,587413.0,483852.0,498289.0,601477.0,526249.0,401859.0,385297.0,365664.0,498466.0,505076.0,609812.0,285965.0,910887.0,343823.0,362235.0,407882.0,481797.0,297313.0,304452.0,263409.0,378064.0,365979.0,338211.0,340237.0,866372.0,366705.0,277230.0,302491.0,499076.0,465262.0,422389.0,522570.0,483570.0,471034.0,588646.0,832044.0,500960.0,406597.0,496218.0,788730.0,781486.0,622090.0,854328.0,993690.0,1302858.0,1711352.0,1916618.0,3594793.0,661865.0,547341.0,2850262.0,129897.0,1609956.0,44540.0,49554.0,57656.0,53067.0,26636.0,9017.0,32193.0,7323.0,6614.0,7785.0,5454.0,5543.0,3649.0,4410.0,5786.0,757.0,10561.0,1804.0,1517.0,6843.0,389.0,2711.0,1658.0,28453.0,32475.0,15248.0,5024.0,3043.0,4165.0,13474.0,2171.0,1067.0,2224.0,213.0,3059.0,6255.0,1139.0,777.0,4463.0,3953.0,4266.0,4083.0,9508.0
2025-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28011.0,10165.0,3315.0,13420.0,11886.0,4137.0,22355.0,5313.0,15405.0,2194.0,5286.0,9918.0,6286.0,3203.0,13573.0,2248.0,4182.0,1821.0,2471.0,283.0,425.0,643.0,1269.0,763.0,666.0,865.0,0.0,484.0,2741.0,1355.0,740.0,767.0,377.0,803.0,1478.0,2865.0,9384.0,11964.0,28648.0,2333.0,11439.0,12693.0,5638.0,1805.0,4545.0,7201.0,729.0,8613.0,120138.0,9726.0,12484.0,32149.0,8551.0,13091.0,29483.0,25809.0,4999.0,9597.0,29385.0,18508.0,17557.0,13423.0,29249.0,16419.0,32620.0,97442.0,1526906.0,788183.0,952497.0,779362.0,725918.0,616209.0,653944.0,575339.0,788349.0,708172.0,543352.0,528561.0,543660.0,844538.0,578219.0,878858.0,599105.0,308969.0,617905.0,459388.0,669755.0,598858.0,449606.0,297030.0,447923.0,418593.0,468379.0,399444.0,485056.0,420637.0,867644.0,1183006.0,869789.0,386662.0,445628.0,569525.0,318292.0,401319.0,710061.0,550502.0,586772.0,284924.0,314306.0,593999.0,384058.0,522255.0,259539.0,265770.0,382157.0,486422.0,644996.0,576962.0,287528.0,310828.0,681708.0,863721.0,579349.0,410078.0,356454.0,1218688.0,505672.0,357401.0,725180.0,669925.0,441505.0,443493.0,261047.0,338927.0,347648.0,518768.0,349086.0,323246.0,598864.0,676277.0,641938.0,1173641.0,2690398.0,7112361.0,1494892.0,906974.0,622622.0,73531.0,29608.0,264278.0,32503.0,136971.0,5461.0,19168.0,32118.0,24273.0,3439.0,5448.0,9023.0,2590.0,4053.0,1299.0,7916.0,1738.0,2402.0,1511.0,4309.0,185.0,22680.0,5435.0,864.0,6071.0,11216.0,2620.0,4718.0,3512.0,1094.0,4319.0,3777.0,1396.0,3037.0,4042.0,2522.0,1913.0,2227.0,7138.0,15131.0,1614.0,1379.0,25940.0,8575.0,11063.0
2025-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5146.0,3261.0,1628.0,788.0,2552.0,7314.0,1203.0,2259.0,893.0,3065.0,2048.0,682.0,1578.0,1782.0,1712.0,1177.0,1946.0,1072.0,800.0,1097.0,3685.0,375.0,310.0,25455.0,2309.0,2389.0,8801.0,3305.0,5953.0,23896.0,1390.0,5653.0,3503.0,1847.0,2406.0,3777.0,3489.0,7461.0,17416.0,10669.0,15602.0,2790.0,1314.0,2986.0,3563.0,18266.0,5330.0,30596.0,183948.0,76604.0,48118.0,23168.0,70024.0,95887.0,788799.0,349206.0,221239.0,86131.0,85076.0,165340.0,178265.0,138185.0,105364.0,46656.0,67717.0,63371.0,1733490.0,1580204.0,2008408.0,2242119.0,1542611.0,1192926.0,1292974.0,1058977.0,904929.0,1058487.0,799837.0,589793.0,804614.0,536723.0,673323.0,596127.0,1036526.0,769891.0,773689.0,890661.0,880359.0,873440.0,524311.0,817461.0,776315.0,563089.0,564255.0,473215.0,413918.0,604527.0,486042.0,298611.0,271024.0,359508.0,541126.0,483087.0,525618.0,312248.0,301015.0,551448.0,461153.0,495937.0,502332.0,291088.0,296786.0,249687.0,399574.0,318034.0,408868.0,316595.0,316458.0,388915.0,318397.0,211525.0,587184.0,343944.0,344011.0,419163.0,568149.0,440794.0,417208.0,378036.0,342271.0,472042.0,269731.0,451809.0,439271.0,332394.0,554983.0,596908.0,559811.0,516970.0,674126.0,707999.0,908818.0,982476.0,2232452.0,4277978.0,697463.0,417248.0,2364218.0,625270.0,34634.0,28158.0,22688.0,73911.0,32663.0,213369.0,9171.0,12641.0,3207.0,10317.0,3004.0,4585.0,1280.0,1890.0,968.0,10803.0,6892.0,7212.0,1007.0,11591.0,43214.0,4674.0,212.0,2910.0,1837.0,1125.0,3014.0,1443.0,1001.0,1919.0,877.0,320.0,501.0,7320.0,1819.0,1516.0,1162.0,1875.0,2640.0,861.0,4993.0,20369.0,19213.0,11349.0
2025-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7488.0,3057.0,2604.0,2045.0,7332.0,4424.0,4211.0,1123.0,2682.0,2443.0,1168.0,1117.0,908.0,2343.0,1423.0,1803.0,1541.0,183.0,1984.0,222.0,410.0,413.0,3218.0,16675.0,3551.0,882.0,850.0,2946.0,1478.0,3477.0,899.0,1733.0,2738.0,2145.0,2188.0,6014.0,10384.0,2366.0,11460.0,2793.0,2469.0,9090.0,7853.0,4203.0,2027.0,7353.0,28223.0,13370.0,48850.0,6819.0,10244.0,12532.0,19740.0,58429.0,43281.0,45993.0,15056.0,46373.0,21714.0,18136.0,11204.0,8360.0,10500.0,20985.0,45785.0,84670.0,2020813.0,971837.0,950618.0,1081130.0,935466.0,1087922.0,1033758.0,1078644.0,867349.0,738012.0,627809.0,1237926.0,758168.0,918762.0,816806.0,652234.0,1237004.0,525874.0,604011.0,700516.0,772451.0,784935.0,800319.0,689008.0,720510.0,955821.0,450416.0,420958.0,1935756.0,465042.0,426657.0,345499.0,269018.0,324363.0,269093.0,243482.0,429510.0,322923.0,379137.0,392583.0,690674.0,339917.0,679604.0,376105.0,298862.0,386468.0,422591.0,337798.0,633081.0,353632.0,382094.0,234784.0,298987.0,332842.0,374549.0,308056.0,569744.0,434355.0,358952.0,309656.0,426208.0,1077482.0,533918.0,260265.0,232750.0,400232.0,344404.0,233775.0,607782.0,488914.0,951470.0,602578.0,632494.0,866451.0,753807.0,1178876.0,1661501.0,4232704.0,961558.0,180237.0,2566821.0,84232.0,43716.0,68777.0,32636.0,9847.0,36360.0,28931.0,10145.0,33404.0,2270.0,7717.0,3159.0,12487.0,17668.0,3918.0,804.0,1323.0,3531.0,684.0,980.0,5576.0,23404.0,5803.0,3032.0,273.0,2017.0,5913.0,1731.0,1381.0,1732.0,1634.0,1697.0,1019.0,2050.0,0.0,132.0,975.0,783.0,1133.0,1235.0,2987.0,4010.0,3254.0,7226.0,3514.0
2025-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.0,2837.0,987.0,2288.0,518.0,1760.0,802.0,2883.0,496.0,199.0,2223.0,1290.0,1003.0,1218.0,381.0,208.0,385.0,2022.0,633.0,403.0,2512.0,2444.0,1545.0,0.0,4215.0,913.0,606.0,142.0,561.0,366.0,1595.0,0.0,238.0,284.0,1549.0,560.0,2846.0,295.0,990.0,3828.0,4752.0,1544.0,2124.0,9125.0,15928.0,7327.0,14277.0,9000.0,33999.0,17130.0,10778.0,9889.0,11677.0,29217.0,872398.0,502841.0,413628.0,198207.0,217925.0,95144.0,109318.0,91931.0,109272.0,37324.0,28267.0,124618.0,1898073.0,1102521.0,959592.0,909879.0,1414974.0,890463.0,646351.0,692618.0,572910.0,662178.0,587099.0,440672.0,636616.0,521960.0,597065.0,751066.0,605322.0,707218.0,617664.0,458594.0,424287.0,484534.0,457948.0,1241500.0,609818.0,453552.0,542130.0,615094.0,582463.0,462812.0,355614.0,484094.0,614814.0,437611.0,391503.0,332173.0,307146.0,234045.0,335872.0,276188.0,465172.0,379739.0,313672.0,244101.0,254778.0,419145.0,439226.0,445977.0,352505.0,331802.0,363457.0,383351.0,385172.0,387996.0,725346.0,527593.0,391834.0,612665.0,435008.0,319282.0,384630.0,341976.0,665191.0,1614636.0,545117.0,371312.0,498957.0,534042.0,417564.0,713590.0,1145724.0,509628.0,858042.0,830824.0,964686.0,1358233.0,1302880.0,3176581.0,1044341.0,328275.0,266195.0,3130828.0,62242.0,98431.0,29483.0,47738.0,189213.0,60141.0,114252.0,78403.0,44462.0,2269.0,4299.0,2251.0,9604.0,11152.0,6490.0,665.0,450.0,4210.0,852.0,1924.0,14638.0,12123.0,3057.0,2151.0,1169.0,1217.0,796.0,1615.0,0.0,0.0,472.0,2533.0,3755.0,2722.0,506.0,486.0,1404.0,2998.0,9578.0,504.0,1139.0,2655.0,8499.0,6922.0
2025-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26253.0,12981.0,3885.0,859.0,5962.0,864.0,0.0,9765.0,4914.0,4018.0,1570.0,2047.0,521.0,1622.0,1592.0,297.0,2200.0,573.0,252.0,1933.0,162.0,361.0,101.0,432.0,932.0,3471.0,587.0,134.0,1135.0,320.0,3694.0,10077.0,3599.0,1928.0,219.0,15433.0,10400.0,6060.0,4819.0,3013.0,3445.0,9619.0,5581.0,4662.0,3030.0,9200.0,4006.0,7963.0,66239.0,9266.0,6634.0,4952.0,40685.0,31032.0,60406.0,14290.0,17162.0,10346.0,23672.0,12295.0,26575.0,69606.0,23016.0,14582.0,18851.0,191115.0,1734963.0,1045075.0,698414.0,1391777.0,1262095.0,871403.0,1287607.0,629273.0,528119.0,728812.0,647678.0,480242.0,600877.0,358407.0,585272.0,481011.0,406314.0,577707.0,409036.0,3851338.0,602302.0,529129.0,449264.0,381663.0,477641.0,435015.0,1210656.0,655199.0,761930.0,698145.0,500627.0,364750.0,547091.0,1196335.0,319242.0,580562.0,337488.0,261939.0,373096.0,527799.0,453315.0,381197.0,432589.0,529504.0,599387.0,254288.0,414569.0,377293.0,964359.0,889262.0,334237.0,311605.0,292335.0,748488.0,2974117.0,360676.0,491213.0,544174.0,537758.0,413876.0,357056.0,349370.0,566096.0,307386.0,556223.0,885803.0,1165391.0,702990.0,554574.0,726290.0,1527865.0,407647.0,496386.0,578585.0,750613.0,959224.0,1709747.0,4059899.0,979757.0,599375.0,5447596.0,449752.0,33881.0,70610.0,18460.0,42487.0,15461.0,5749.0,6763.0,30738.0,22154.0,19568.0,57526.0,26624.0,6345.0,0.0,1461.0,2972.0,697.0,7890.0,1884.0,246.0,5450.0,339.0,921.0,1296.0,638.0,1694.0,9382.0,5274.0,3211.0,1717.0,3988.0,5551.0,10736.0,18062.0,5256.0,5661.0,5211.0,5901.0,15539.0,10084.0,7076.0,1373.0,1216.0,6694.0
